,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
2764,0.6691091656684875,0.5828178524971008,0.5539512038230896,0.5159691572189331,0.4997217357158661,0.4946838915348053,0.5065186023712158,0.4870835244655609,0.49717772006988525,0.49819856882095337,0.4855935275554657,0.5259472131729126,0.4990561008453369
2765,0.6689764261245728,0.5827149748802185,0.553909182548523,0.5158390998840332,0.4995713531970978,0.4946475028991699,0.5064539909362793,0.48705339431762695,0.4970819652080536,0.4980856776237488,0.48548394441604614,0.5258426666259766,0.4990435838699341
2766,0.668919563293457,0.582653284072876,0.5538332462310791,0.5157787799835205,0.4995182156562805,0.4945467710494995,0.5063844323158264,0.4869530498981476,0.49697059392929077,0.4980252683162689,0.48535746335983276,0.5257230997085571,0.49895137548446655
2767,0.6688696146011353,0.5825557708740234,0.5538095235824585,0.5157368779182434,0.499459832906723,0.49439623951911926,0.5062513947486877,0.48694348335266113,0.4968529939651489,0.49793437123298645,0.48535236716270447,0.5256294012069702,0.4988844096660614
2768,0.6687214374542236,0.5824370384216309,0.5536890029907227,0.5156797170639038,0.4994136095046997,0.49430468678474426,0.5061870813369751,0.48687106370925903,0.4967164993286133,0.4978427588939667,0.48528817296028137,0.5255045294761658,0.4987892806529999
2769,0.6687227487564087,0.5823642015457153,0.5535861849784851,0.5155918598175049,0.4992932677268982,0.49421846866607666,0.5060740113258362,0.4868276119232178,0.49665507674217224,0.497757226228714,0.4851996898651123,0.5254143476486206,0.49877041578292847
2770,0.6685971617698669,0.5824262499809265,0.5535016655921936,0.5154796242713928,0.49921050667762756,0.49421119689941406,0.5059325695037842,0.48680147528648376,0.49658578634262085,0.49770328402519226,0.4852060377597809,0.5253000259399414,0.49864140152931213
2771,0.6686941981315613,0.5823358297348022,0.5534046292304993,0.5153490304946899,0.4992116391658783,0.494118869304657,0.5058192014694214,0.48669371008872986,0.4964790642261505,0.4975735545158386,0.48509716987609863,0.5252215266227722,0.4985504150390625
2772,0.6686050891876221,0.5822785496711731,0.5533122420310974,0.5152132511138916,0.4990892708301544,0.4939928650856018,0.5057032704353333,0.4865991771221161,0.49638405442237854,0.4975127875804901,0.48503223061561584,0.5251335501670837,0.498476505279541
2773,0.6685661673545837,0.582219660282135,0.5532059669494629,0.5151925086975098,0.4989279806613922,0.4939083456993103,0.5055984258651733,0.4864960312843323,0.4963107109069824,0.49745866656303406,0.48493844270706177,0.5250257253646851,0.49841174483299255
2774,0.6684488654136658,0.5821386575698853,0.5531343817710876,0.5150679349899292,0.49880513548851013,0.4938081204891205,0.5055187940597534,0.48640623688697815,0.4963236451148987,0.49737250804901123,0.4848344027996063,0.5249598622322083,0.498296856880188
2775,0.6683735847473145,0.5820620656013489,0.5530104637145996,0.5149999260902405,0.4988003671169281,0.49373355507850647,0.5054838061332703,0.48635366559028625,0.49623480439186096,0.49729686975479126,0.484769731760025,0.5248731374740601,0.49817970395088196
2776,0.6682760119438171,0.5819724202156067,0.552937388420105,0.5149011015892029,0.49871826171875,0.4936847388744354,0.5054011344909668,0.48629671335220337,0.496146023273468,0.4972422420978546,0.48462942242622375,0.524772584438324,0.49809321761131287
2777,0.6681680083274841,0.5819564461708069,0.552813708782196,0.5148658752441406,0.49864375591278076,0.49355584383010864,0.5052808523178101,0.4862188398838043,0.49603086709976196,0.4971359372138977,0.48453935980796814,0.5246455073356628,0.4980084002017975
2778,0.6680600643157959,0.5819210410118103,0.5527403354644775,0.5147750377655029,0.498592346906662,0.4934588670730591,0.505207359790802,0.4860686659812927,0.49595555663108826,0.49702614545822144,0.4844689965248108,0.5245745182037354,0.4979238212108612
2779,0.6678774952888489,0.5818752646446228,0.552634060382843,0.5146803855895996,0.4985520541667938,0.4934142827987671,0.5051113367080688,0.48598742485046387,0.4958825409412384,0.49695807695388794,0.4843784272670746,0.5244677066802979,0.49784165620803833
2780,0.6677717566490173,0.5818484425544739,0.5525332093238831,0.5146300792694092,0.4985109865665436,0.4933292865753174,0.5050055384635925,0.48588821291923523,0.49581989645957947,0.4968460202217102,0.4843389391899109,0.5244594812393188,0.4977187216281891
2781,0.6676581501960754,0.5817625522613525,0.5525104999542236,0.5145070552825928,0.4983859360218048,0.4932172894477844,0.5048692226409912,0.4858214557170868,0.49570682644844055,0.49683040380477905,0.48423951864242554,0.5243369340896606,0.49767041206359863
2782,0.6676610112190247,0.5816500782966614,0.5524274706840515,0.5144006609916687,0.49824318289756775,0.4931327998638153,0.5047516822814941,0.48570185899734497,0.49570220708847046,0.4968101680278778,0.4841791093349457,0.5242952108383179,0.4975776970386505
2783,0.6675311326980591,0.5816052556037903,0.5523187518119812,0.5143453478813171,0.49816057085990906,0.49307477474212646,0.5046468377113342,0.4855874478816986,0.4956258535385132,0.4966886043548584,0.4840969145298004,0.5241901278495789,0.49745526909828186
2784,0.6674529910087585,0.5815554857254028,0.5522493124008179,0.5141851902008057,0.49820366501808167,0.49306026101112366,0.5045390129089355,0.48555228114128113,0.4955439865589142,0.49660950899124146,0.4840489327907562,0.5241044759750366,0.4973459839820862
2785,0.667327880859375,0.581408679485321,0.5521291494369507,0.5140769481658936,0.498071551322937,0.49294406175613403,0.5044836401939392,0.4854339361190796,0.4954436719417572,0.49650752544403076,0.4839591979980469,0.5239782929420471,0.4972066879272461
2786,0.6673101782798767,0.5813041925430298,0.5520128607749939,0.513968825340271,0.49797284603118896,0.4928305447101593,0.5044394135475159,0.48531776666641235,0.49533095955848694,0.4964536130428314,0.483891099691391,0.5238940715789795,0.49714958667755127
2787,0.6671493053436279,0.5811677575111389,0.5518890619277954,0.5138834118843079,0.49784865975379944,0.49272266030311584,0.5043140649795532,0.48526838421821594,0.49519839882850647,0.4963254928588867,0.4838314354419708,0.5238011479377747,0.49703535437583923
2788,0.667067289352417,0.5810564160346985,0.5517809987068176,0.5138697624206543,0.4977720379829407,0.49261483550071716,0.5042321085929871,0.4851451516151428,0.4951215088367462,0.49628815054893494,0.4837663471698761,0.5236886143684387,0.49698683619499207
2789,0.6670169234275818,0.5809594988822937,0.5517731308937073,0.5138474106788635,0.49765580892562866,0.492523193359375,0.5041204690933228,0.4850972294807434,0.4950387477874756,0.49628859758377075,0.48370054364204407,0.5235835313796997,0.4969167709350586
2790,0.6668943762779236,0.5808890461921692,0.5517808794975281,0.5137679576873779,0.49761834740638733,0.49245214462280273,0.5040175318717957,0.484998494386673,0.494948148727417,0.4961438477039337,0.4836566150188446,0.5234668850898743,0.49685215950012207
2791,0.6668806672096252,0.5807989239692688,0.5517008304595947,0.5136954188346863,0.49753716588020325,0.4923533797264099,0.5039435625076294,0.4849126935005188,0.49486255645751953,0.49607333540916443,0.48358967900276184,0.5233892798423767,0.49671539664268494
2792,0.6668524146080017,0.5807024836540222,0.5516197085380554,0.5136142373085022,0.4974527359008789,0.49225714802742004,0.5038564801216125,0.48480743169784546,0.4947719871997833,0.4959588050842285,0.4835308790206909,0.5233022570610046,0.49666738510131836
2793,0.666754424571991,0.580610990524292,0.5515754222869873,0.5135239958763123,0.4974059462547302,0.4921828508377075,0.5038067102432251,0.4847067892551422,0.49476104974746704,0.4958674907684326,0.48348480463027954,0.5232321619987488,0.4965749680995941
2794,0.6666576266288757,0.5805721282958984,0.5514671802520752,0.5134485960006714,0.4973256289958954,0.49206891655921936,0.5036852955818176,0.4846651256084442,0.4946984052658081,0.4958254098892212,0.4834262728691101,0.523141622543335,0.49647417664527893
2795,0.666580855846405,0.5804976224899292,0.5513444542884827,0.5133887529373169,0.49725109338760376,0.4919552505016327,0.50357586145401,0.48454543948173523,0.49461859464645386,0.4957466125488281,0.48342615365982056,0.5231068134307861,0.49637371301651
2796,0.6665449738502502,0.5804490447044373,0.5512582063674927,0.513301432132721,0.4971443712711334,0.4918491840362549,0.5034886598587036,0.48451074957847595,0.4945008456707001,0.4956417679786682,0.4833570122718811,0.5230048894882202,0.49625781178474426
2797,0.6664555072784424,0.5803451538085938,0.55118328332901,0.5132145881652832,0.49701929092407227,0.49183401465415955,0.5034294128417969,0.4844382107257843,0.49443817138671875,0.4955793619155884,0.4832598567008972,0.5228853225708008,0.4961545169353485
2798,0.6663898825645447,0.5802447199821472,0.5510707497596741,0.513152003288269,0.49693915247917175,0.4917382299900055,0.5033518671989441,0.4843379259109497,0.4943540692329407,0.4954661726951599,0.48315510153770447,0.5228509306907654,0.49610865116119385
2799,0.6662628054618835,0.5802115797996521,0.5509688258171082,0.5130988955497742,0.496845543384552,0.49160563945770264,0.5032786130905151,0.4842958152294159,0.49428653717041016,0.4953904151916504,0.4830526113510132,0.5227460265159607,0.49602261185646057
2800,0.6661540865898132,0.5802054405212402,0.5509231090545654,0.5130226016044617,0.4967532157897949,0.4915255606174469,0.5032540559768677,0.4842411279678345,0.4942619204521179,0.49530982971191406,0.4829980432987213,0.5226477980613708,0.4959096610546112
2801,0.6660946011543274,0.5800684094429016,0.5508486032485962,0.5129635334014893,0.4966076612472534,0.4914385974407196,0.5031624436378479,0.484138160943985,0.49420636892318726,0.4952031373977661,0.4829177260398865,0.5225661396980286,0.495877206325531
2802,0.6659939289093018,0.5799793004989624,0.5507553815841675,0.5128850340843201,0.4965612590312958,0.4913499057292938,0.5030709505081177,0.48404431343078613,0.49407628178596497,0.49507981538772583,0.48284465074539185,0.5224610567092896,0.4957917332649231
2803,0.665862500667572,0.5798888802528381,0.5506566762924194,0.512876570224762,0.49648815393447876,0.49126487970352173,0.5030394196510315,0.4839570224285126,0.4939492642879486,0.4949764907360077,0.4827272891998291,0.5223373174667358,0.4957065284252167
2804,0.665816068649292,0.5797550082206726,0.5505320429801941,0.512799859046936,0.4963897168636322,0.49119117856025696,0.5029761791229248,0.4838581085205078,0.49383822083473206,0.4948601722717285,0.48266342282295227,0.5222434997558594,0.4955541491508484
2805,0.6657462120056152,0.5796335339546204,0.5504297018051147,0.5126953721046448,0.49631258845329285,0.49113139510154724,0.5028891563415527,0.4838287830352783,0.49379971623420715,0.4948371350765228,0.4826064705848694,0.5221414566040039,0.49546897411346436
2806,0.6656548976898193,0.5795305371284485,0.5502756834030151,0.5126058459281921,0.4962324798107147,0.4910808503627777,0.5027997493743896,0.48378312587738037,0.49373000860214233,0.49477940797805786,0.48249828815460205,0.522061824798584,0.49537384510040283
2807,0.6656248569488525,0.5793802738189697,0.550176739692688,0.512481153011322,0.4962303042411804,0.4909833073616028,0.5027346014976501,0.4836634695529938,0.493679940700531,0.49479326605796814,0.4824102520942688,0.5220006704330444,0.49533531069755554
2808,0.6655461192131042,0.5792708396911621,0.5501230955123901,0.5123615860939026,0.4961223900318146,0.490900456905365,0.5026832222938538,0.4835897386074066,0.49361109733581543,0.4946509599685669,0.4823514223098755,0.5219045281410217,0.4952201545238495
2809,0.6654443740844727,0.5792368054389954,0.550037682056427,0.5122576951980591,0.49601173400878906,0.490776926279068,0.5025854706764221,0.4835163354873657,0.49353134632110596,0.4945409297943115,0.4823572039604187,0.5218188166618347,0.4951416254043579
2810,0.6653772592544556,0.5791007876396179,0.5499714612960815,0.5121783018112183,0.4959324896335602,0.4906875789165497,0.5024494528770447,0.48342812061309814,0.4933949112892151,0.49444693326950073,0.4823337495326996,0.5217328071594238,0.4950938820838928
2811,0.6652923226356506,0.5789862871170044,0.5498936772346497,0.5121090412139893,0.49590426683425903,0.4906030595302582,0.5023312568664551,0.48335593938827515,0.4933769404888153,0.4943462312221527,0.48228657245635986,0.5217612981796265,0.49500033259391785
2812,0.6652859449386597,0.5789345502853394,0.5497961640357971,0.5119985938072205,0.4958515167236328,0.49050697684288025,0.5022017955780029,0.48326215147972107,0.4932730197906494,0.49424663186073303,0.4821920096874237,0.5216628909111023,0.49491608142852783
2813,0.665179431438446,0.5788947939872742,0.5496533513069153,0.5119536519050598,0.4957500398159027,0.49036064743995667,0.5021565556526184,0.48312506079673767,0.49320557713508606,0.4941851496696472,0.48207250237464905,0.5215119123458862,0.494791716337204
2814,0.6650691032409668,0.5788387060165405,0.5495727062225342,0.5118505954742432,0.4956558644771576,0.4902065396308899,0.5020937919616699,0.4830184280872345,0.49315208196640015,0.494134783744812,0.48201537132263184,0.5214541554450989,0.4946656823158264
2815,0.6649419665336609,0.578772783279419,0.5495155453681946,0.5117635130882263,0.49567997455596924,0.490090936422348,0.5020021200180054,0.48295143246650696,0.49304619431495667,0.49410900473594666,0.4819386303424835,0.521402895450592,0.4945582151412964
2816,0.6648112535476685,0.5786643028259277,0.5494489669799805,0.511680006980896,0.4956205487251282,0.49000537395477295,0.5019659996032715,0.4828607141971588,0.4929403066635132,0.49400392174720764,0.4818635880947113,0.5213366746902466,0.4944814443588257
2817,0.664699912071228,0.5785942673683167,0.5493068099021912,0.5115887522697449,0.49555763602256775,0.4899188280105591,0.501864492893219,0.4828348457813263,0.49283528327941895,0.4939747154712677,0.48176997900009155,0.5212475657463074,0.49439799785614014
2818,0.6646290421485901,0.5785163640975952,0.5492233037948608,0.5115126967430115,0.49548348784446716,0.4898124933242798,0.5017831325531006,0.48277708888053894,0.49272510409355164,0.4939289093017578,0.4816530644893646,0.521141767501831,0.4943595826625824
2819,0.6645607948303223,0.5785039067268372,0.5491582155227661,0.5114254355430603,0.4954763352870941,0.4897645115852356,0.5017394423484802,0.4827103912830353,0.49272269010543823,0.4938810467720032,0.4816051721572876,0.5210102796554565,0.49426478147506714
2820,0.6644867062568665,0.578424334526062,0.5490865111351013,0.5113113522529602,0.49541354179382324,0.4896681606769562,0.5016582608222961,0.48266881704330444,0.492665559053421,0.4938066005706787,0.481478750705719,0.5209028124809265,0.4941747188568115
2821,0.6643435955047607,0.5783364176750183,0.5489392876625061,0.5112114548683167,0.4953327775001526,0.48954081535339355,0.5015442967414856,0.48256927728652954,0.4925689399242401,0.4937392473220825,0.48135796189308167,0.5207828283309937,0.49408233165740967
2822,0.6642746925354004,0.5782990455627441,0.548816978931427,0.5110805630683899,0.49522343277931213,0.48950618505477905,0.5013965964317322,0.4825354814529419,0.4924525022506714,0.49362319707870483,0.4812891185283661,0.5207461714744568,0.49393531680107117
2823,0.6641762852668762,0.578188955783844,0.5487563610076904,0.5109788179397583,0.4950985312461853,0.4894389510154724,0.5012859106063843,0.4824790954589844,0.49241572618484497,0.49361222982406616,0.48121386766433716,0.5206138491630554,0.4939132332801819
2824,0.6640828251838684,0.5781553387641907,0.548669159412384,0.5108609795570374,0.4950040876865387,0.4893403649330139,0.5011970400810242,0.48242947459220886,0.49232327938079834,0.49352023005485535,0.4811576306819916,0.520583987236023,0.49380171298980713
2825,0.6640204191207886,0.5781388878822327,0.5485214591026306,0.5107386708259583,0.4948785901069641,0.4892643690109253,0.5011487007141113,0.4823305904865265,0.4922693967819214,0.49345746636390686,0.481067031621933,0.5204808712005615,0.49374353885650635
2826,0.6639138460159302,0.5780451893806458,0.5484018921852112,0.5106611251831055,0.49482688307762146,0.48922377824783325,0.5010128617286682,0.48221391439437866,0.49216803908348083,0.49338477849960327,0.48096972703933716,0.5203822255134583,0.4936336576938629
2827,0.6637883186340332,0.5779771208763123,0.5484065413475037,0.5105621814727783,0.4947446882724762,0.48916372656822205,0.5009815096855164,0.48212966322898865,0.49205148220062256,0.49330395460128784,0.4808898866176605,0.5203677415847778,0.4935322105884552
2828,0.6636954545974731,0.5779421925544739,0.5483011603355408,0.5104579329490662,0.494653582572937,0.48914971947669983,0.5009068846702576,0.48203223943710327,0.49196696281433105,0.4932369589805603,0.4808419346809387,0.5203127264976501,0.49341315031051636
2829,0.6636111736297607,0.5778566598892212,0.5481752157211304,0.5104409456253052,0.4946250021457672,0.4890950322151184,0.5007843375205994,0.48195719718933105,0.4919406473636627,0.49313774704933167,0.4807356595993042,0.5202387571334839,0.4933110177516937
2830,0.6635164022445679,0.5777594447135925,0.5480616092681885,0.5103499889373779,0.4945901930332184,0.4890119433403015,0.5007280707359314,0.4818698763847351,0.4918456971645355,0.4931044578552246,0.4806712567806244,0.5201112031936646,0.4931771159172058
2831,0.6634513139724731,0.5777617692947388,0.5480461716651917,0.5103077292442322,0.4944848418235779,0.48891183733940125,0.5005980134010315,0.4817827045917511,0.4918369948863983,0.49308374524116516,0.48060116171836853,0.5200355052947998,0.49311673641204834
2832,0.6633400321006775,0.5776774883270264,0.5479555130004883,0.5102781057357788,0.4944416880607605,0.48884767293930054,0.5005148649215698,0.48171526193618774,0.4917263090610504,0.49298539757728577,0.4805420935153961,0.5200153589248657,0.4930236339569092
2833,0.6632270812988281,0.5776077508926392,0.5479331612586975,0.5101848840713501,0.4943244457244873,0.4887426197528839,0.5004485845565796,0.48163875937461853,0.49163582921028137,0.49286800622940063,0.48046815395355225,0.5199019312858582,0.4929024875164032
2834,0.6630656719207764,0.5774949789047241,0.5479020476341248,0.5100774765014648,0.49421611428260803,0.4886317253112793,0.5003281831741333,0.4815694987773895,0.49155837297439575,0.49279138445854187,0.48038366436958313,0.5197914242744446,0.49286165833473206
2835,0.6629670858383179,0.5773656964302063,0.5477944612503052,0.5099911093711853,0.4941060245037079,0.488493412733078,0.5003221035003662,0.48144739866256714,0.49143755435943604,0.49271100759506226,0.48027393221855164,0.5197151303291321,0.4928644597530365
2836,0.6629562377929688,0.5772448778152466,0.5476648807525635,0.509895384311676,0.49402013421058655,0.4884050488471985,0.5002139806747437,0.4813401997089386,0.4913540482521057,0.4926173686981201,0.48026198148727417,0.5196563005447388,0.49280422925949097
2837,0.6628093719482422,0.5771344900131226,0.5475912094116211,0.5098422765731812,0.4939418137073517,0.48830458521842957,0.5001459717750549,0.48126205801963806,0.49131491780281067,0.4925876557826996,0.48017415404319763,0.5195766687393188,0.4926980435848236
2838,0.6626654863357544,0.5770384073257446,0.5475001335144043,0.509888231754303,0.49389445781707764,0.4882141053676605,0.5000317096710205,0.4811663329601288,0.4912468492984772,0.49255216121673584,0.48013219237327576,0.519540548324585,0.49265244603157043
2839,0.6626220345497131,0.5769065618515015,0.5473607182502747,0.5097702741622925,0.4937843382358551,0.4881086051464081,0.49992138147354126,0.4810587465763092,0.49121028184890747,0.4924514889717102,0.48009711503982544,0.5193840861320496,0.49258267879486084
2840,0.6625840663909912,0.5768650770187378,0.5473089814186096,0.5096361041069031,0.4937213361263275,0.48796117305755615,0.4998253285884857,0.480997234582901,0.49108901619911194,0.49237093329429626,0.4800102412700653,0.5193302035331726,0.49251264333724976
2841,0.6624709963798523,0.5767437219619751,0.5472661852836609,0.5095207691192627,0.49361783266067505,0.4878564178943634,0.4997538626194,0.4808761477470398,0.4910288155078888,0.49225708842277527,0.4799395203590393,0.5192093849182129,0.4924107789993286
2842,0.6624335050582886,0.5767057538032532,0.5471752882003784,0.5094365477561951,0.4935358166694641,0.4877662658691406,0.4996795356273651,0.4808127284049988,0.49096718430519104,0.4922134280204773,0.47982901334762573,0.519178569316864,0.49232715368270874
2843,0.6623748540878296,0.5766623020172119,0.547038197517395,0.5093234181404114,0.4934860169887543,0.48778051137924194,0.49963563680648804,0.48074251413345337,0.49093979597091675,0.49210163950920105,0.4797077178955078,0.5190815925598145,0.49222448468208313
2844,0.6622899770736694,0.5764967799186707,0.546930193901062,0.5092664361000061,0.4933530390262604,0.4876837730407715,0.4995151460170746,0.4806288480758667,0.4909132122993469,0.4920470118522644,0.47959357500076294,0.5189822316169739,0.4921953082084656
2845,0.6622394919395447,0.5764522552490234,0.5468355417251587,0.509192168712616,0.493285596370697,0.48762205243110657,0.49944373965263367,0.48056262731552124,0.49080589413642883,0.49197864532470703,0.47947975993156433,0.5188904404640198,0.4921322166919708
2846,0.6622233986854553,0.5764262676239014,0.5467634797096252,0.509128212928772,0.4931575357913971,0.48752903938293457,0.49932006001472473,0.4804547131061554,0.4906863570213318,0.4918516278266907,0.4794245660305023,0.5187896490097046,0.4920860230922699
2847,0.662199854850769,0.5763503909111023,0.5466947555541992,0.5090367197990417,0.4930761754512787,0.48744064569473267,0.4992140233516693,0.48037290573120117,0.4905765652656555,0.4917328953742981,0.47939738631248474,0.5187816023826599,0.4919815957546234
2848,0.6621313095092773,0.5762548446655273,0.5465881824493408,0.5089225172996521,0.49298417568206787,0.48736897110939026,0.49912503361701965,0.48024871945381165,0.49051740765571594,0.49166616797447205,0.47932180762290955,0.5187715291976929,0.49194541573524475
2849,0.6619986295700073,0.5761380195617676,0.5464610457420349,0.5088075399398804,0.49285751581192017,0.48726189136505127,0.49903404712677,0.48016250133514404,0.49048641324043274,0.4915953278541565,0.47921156883239746,0.5186828374862671,0.49187198281288147
2850,0.6618800163269043,0.576052725315094,0.5464324355125427,0.5087165236473083,0.49282917380332947,0.4871658980846405,0.49889588356018066,0.48008477687835693,0.4904130697250366,0.4915083050727844,0.4791279435157776,0.5185937285423279,0.4917867183685303
2851,0.6617888808250427,0.5759632587432861,0.5463392734527588,0.5087000131607056,0.4927506446838379,0.4870758056640625,0.4988335967063904,0.48000064492225647,0.4903801679611206,0.4914413094520569,0.47906649112701416,0.5185115337371826,0.4917178153991699
2852,0.6617576479911804,0.5759687423706055,0.5462046265602112,0.5085872411727905,0.492647260427475,0.4869934022426605,0.49869927763938904,0.47991982102394104,0.49032631516456604,0.4913235604763031,0.4789356589317322,0.5184963941574097,0.49163874983787537
2853,0.6617925763130188,0.5758991837501526,0.5461251735687256,0.5085272192955017,0.492536723613739,0.4868868887424469,0.4986254572868347,0.4798705279827118,0.49027571082115173,0.49125832319259644,0.4789118468761444,0.5184388160705566,0.49155572056770325
2854,0.6616602540016174,0.5758706331253052,0.5460096597671509,0.5084284543991089,0.49251067638397217,0.48681363463401794,0.49853813648223877,0.4797947108745575,0.49018460512161255,0.491189569234848,0.4788063168525696,0.5183283686637878,0.4915294349193573
2855,0.6616004705429077,0.5758035778999329,0.5458887815475464,0.5083721876144409,0.4924650490283966,0.4867359697818756,0.4984685778617859,0.479719877243042,0.49008622765541077,0.491117924451828,0.4787455201148987,0.5182459950447083,0.4914427399635315
2856,0.6614673137664795,0.5757119655609131,0.5458034873008728,0.5083270072937012,0.492369681596756,0.4866875112056732,0.49841004610061646,0.4796143174171448,0.4900590777397156,0.49101170897483826,0.47867831587791443,0.5181286334991455,0.4913597106933594
2857,0.6614318490028381,0.5756195187568665,0.5457184314727783,0.5082263350486755,0.4922790229320526,0.4866558909416199,0.4982951879501343,0.47954824566841125,0.48998454213142395,0.4909283220767975,0.4785478115081787,0.5180519223213196,0.4913144111633301
2858,0.6613983511924744,0.5755529999732971,0.5456205606460571,0.5081237554550171,0.49221083521842957,0.4865865409374237,0.4982016086578369,0.4794430434703827,0.4898708164691925,0.4909112751483917,0.47845301032066345,0.5179685354232788,0.49128028750419617
2859,0.661337673664093,0.5754473209381104,0.5455353260040283,0.5080404281616211,0.4922034442424774,0.4865034520626068,0.49811407923698425,0.47933533787727356,0.48984435200691223,0.4909260869026184,0.47832781076431274,0.5179172158241272,0.4911460280418396
2860,0.6613214612007141,0.5753617882728577,0.5453853011131287,0.5079237818717957,0.4921579957008362,0.4864575266838074,0.49807223677635193,0.4792443513870239,0.48977401852607727,0.4908580482006073,0.4782606065273285,0.5178576707839966,0.4911777973175049
2861,0.6611617803573608,0.5753252506256104,0.5452806949615479,0.5078505277633667,0.49208998680114746,0.486378937959671,0.4980137348175049,0.4791795015335083,0.48970022797584534,0.4907301068305969,0.4781569838523865,0.5177638530731201,0.49109670519828796
2862,0.6610420346260071,0.5752866864204407,0.5452318787574768,0.5077462196350098,0.4919777512550354,0.4863021671772003,0.49793732166290283,0.4790966510772705,0.4896182417869568,0.490643173456192,0.4780430793762207,0.5176774859428406,0.4909975826740265
2863,0.660946786403656,0.5752729177474976,0.5451236367225647,0.5077032446861267,0.4918859601020813,0.4861794710159302,0.4979172945022583,0.4790445566177368,0.48955923318862915,0.49059489369392395,0.47798433899879456,0.5175809264183044,0.4909466803073883
2864,0.6608362793922424,0.5752309560775757,0.5450427532196045,0.5075774192810059,0.4917559325695038,0.4861229956150055,0.4978004992008209,0.4789676070213318,0.4894537627696991,0.4904783070087433,0.47791922092437744,0.5175142884254456,0.49080878496170044
2865,0.6607906818389893,0.5751349925994873,0.544980525970459,0.5075098872184753,0.49163827300071716,0.48602768778800964,0.4977162778377533,0.478880912065506,0.4893467128276825,0.4903741478919983,0.4778139293193817,0.517514169216156,0.4906953275203705
2866,0.6607285737991333,0.5750238299369812,0.5448815226554871,0.5074165463447571,0.4915732443332672,0.48600563406944275,0.49764594435691833,0.4787755608558655,0.4893035590648651,0.49029022455215454,0.47776204347610474,0.5174147486686707,0.490607351064682
2867,0.6606204509735107,0.5749074816703796,0.5447969436645508,0.5073124170303345,0.49146655201911926,0.4859141409397125,0.49755099415779114,0.4786931872367859,0.4892714321613312,0.4901981055736542,0.4776756465435028,0.5173096060752869,0.49052509665489197
2868,0.6605091094970703,0.5748009085655212,0.5446964502334595,0.5071918964385986,0.4914526641368866,0.4858517646789551,0.4974144995212555,0.47858569025993347,0.4892122745513916,0.49011868238449097,0.4775693416595459,0.5172209739685059,0.49044597148895264
2869,0.6604337692260742,0.5747212767601013,0.5445891618728638,0.5071328282356262,0.4913746118545532,0.4857479929924011,0.49740925431251526,0.4785647988319397,0.48912569880485535,0.49001169204711914,0.4774319529533386,0.5171451568603516,0.49034610390663147
2870,0.660332202911377,0.574668288230896,0.5445083975791931,0.5070490837097168,0.491305947303772,0.48567262291908264,0.49731165170669556,0.47847190499305725,0.4890541732311249,0.48993203043937683,0.47732436656951904,0.5170390009880066,0.490263968706131
2871,0.6602611541748047,0.5745603442192078,0.5443932414054871,0.5069290995597839,0.49122411012649536,0.4855888783931732,0.4972814619541168,0.47845208644866943,0.4889853000640869,0.4898430407047272,0.47722238302230835,0.5169770121574402,0.4901679456233978
2872,0.6601850986480713,0.5745164155960083,0.5442678928375244,0.5068681240081787,0.4911726117134094,0.4854734241962433,0.49717897176742554,0.4784042239189148,0.4890148639678955,0.48974889516830444,0.4771580696105957,0.5169458389282227,0.49006956815719604
2873,0.6601536273956299,0.5744332075119019,0.5442116856575012,0.5068185329437256,0.49112680554389954,0.48539096117019653,0.4971495568752289,0.47825369238853455,0.4889397919178009,0.4896898865699768,0.4771038889884949,0.5168506503105164,0.489980548620224
2874,0.6600950360298157,0.5743799209594727,0.5441001653671265,0.5067389011383057,0.49105799198150635,0.48530593514442444,0.49701809883117676,0.47824370861053467,0.4888381063938141,0.48958688974380493,0.47701504826545715,0.5168230533599854,0.4898931086063385
2875,0.660003662109375,0.5742791891098022,0.5440000295639038,0.5066510438919067,0.49093738198280334,0.485192209482193,0.4969101548194885,0.47814032435417175,0.4887622892856598,0.4895200729370117,0.4769090712070465,0.5167960524559021,0.48978137969970703
2876,0.6598920822143555,0.5742499232292175,0.5439208745956421,0.5065128207206726,0.49086520075798035,0.48510727286338806,0.4968569278717041,0.47805124521255493,0.48865750432014465,0.48939231038093567,0.4768916666507721,0.5167034268379211,0.48973986506462097
2877,0.6597476601600647,0.5741657614707947,0.5438118577003479,0.5065045952796936,0.4907821714878082,0.4850441515445709,0.4967869818210602,0.47808581590652466,0.48861193656921387,0.48931771516799927,0.4768132269382477,0.5166434049606323,0.4896900951862335
2878,0.6596554517745972,0.5740978717803955,0.5436885356903076,0.5064104199409485,0.49069035053253174,0.4850626289844513,0.49669966101646423,0.4780353903770447,0.48850566148757935,0.4892010986804962,0.4767076373100281,0.5165222883224487,0.4895882308483124
2879,0.6595590114593506,0.5740299224853516,0.5436253547668457,0.5063183903694153,0.49063655734062195,0.4849613308906555,0.4966224431991577,0.4780742824077606,0.48845458030700684,0.48916521668434143,0.47662559151649475,0.5164426565170288,0.48944899439811707
2880,0.659424364566803,0.5739359855651855,0.5435651540756226,0.5062465667724609,0.4905399680137634,0.48488545417785645,0.4965384602546692,0.47798410058021545,0.4883735477924347,0.48904746770858765,0.4765568673610687,0.5164596438407898,0.4893985986709595
